385	114	4.74190799857727
385	128	3.948685547016984
385	129	3.1564790323274585
385	153	3.7479502069165394
385	156	3.932810054150475
385	168	4.208395743048967
385	171	4.11774800785599
385	172	3.2356938706448872
385	174	4.7783805568825395
385	180	4.494839281315187
385	181	3.518794196916257
385	189	4.201470245282012
385	194	4.059215298341628
385	195	4.219354065627891
385	199	4.729456728908491
385	209	4.469917865271141
385	216	4.262577409316472
385	218	3.7225671355937973
385	221	2.8249542990460097
385	224	4.581262777868822
385	249	2.211327787775655
385	253	4.5821886852692675
385	257	3.563246663396502
385	262	4.250000000000002
385	285	4.023397685153558
385	286	4.25
385	290	2.757700416140069
385	293	3.494506753408001
385	304	3.75
385	325	3.068346717702489
385	337	3.6969457497222806
385	340	4.010212975179673
385	367	3.2242413903154863
385	385	3.2739121255839634
385	403	2.5296300845102513
385	408	4.722402172764617
385	423	3.4815469566678607
385	435	3.265897821190644
385	447	3.2537802351840557
385	458	3.429726418429947
385	462	4.435402414607844
385	474	4.200107883140274
385	480	4.664472522112744
385	485	4.711506463524978
385	489	4.0
385	500	4.021056425090228
385	503	3.529499340453193
385	523	3.7825472469606716
385	524	4.602780901430602
385	526	3.5257502771409364
385	606	4.257642582971909
385	629	3.0515355348157773
385	661	4.2322148939172175
385	663	3.787905213483868
385	673	4.004839080074329
385	705	4.055233121672349
385	767	1.6177730795362741
385	794	2.703203334462344
385	922	3.4005708094470366
385	942	3.789713397714836
385	965	4.3469096108951675
385	1010	3.9831444588149716
385	1021	3.041548223688099
385	1071	2.8348357650942826
385	1129	2.281977713367634
385	1135	2.474937564617665
385	1353	2.785362580882139
385	1367	4.893346251000392
385	1411	2.271371745999917
385	1536	0
386	7	3.0
386	50	4.499999999999999
386	121	3.25
386	455	3.742957429086817
386	546	2.75
387	2	2.991078152004313
387	24	2.9999999999999996
387	31	3.1373280464815405
387	32	3.995083757486291
387	39	3.8747276303377163
387	46	4.0
387	48	4.999999999999999
387	52	3.5601172123444895
387	55	3.093899477420881
387	56	3.9773376137364473
387	58	4.020321610415363
387	69	4.465401985170626
387	71	3.508788253445702
387	81	4.511004491968636
387	82	3.0130123318383726
387	83	4.716308699650627
387	116	4.522562958926667
387	133	2.7630483033937616
387	136	3.560113730972372
387	144	3.8269049609207806
387	152	3.780648867935251
387	168	4.751898157807991
387	169	4.7270467931093085
387	180	4.730568464142604
387	182	4.210185446500773
387	183	4.159460275455072
387	189	3.7117584176460476
387	198	4.416615207836536
387	199	3.9838314027691393
387	200	3.9211780989730713
387	201	4.527864580464475
387	202	3.9829783997633825
387	203	4.2419726193714755
387	208	3.516832604834443
387	210	3.414240489535674
387	218	4.0
387	224	4.788954143660116
387	227	3.5484826580112405
387	268	3.490582319946608
387	288	3.0
387	294	2.25
387	317	3.970568778401338
387	333	4.25
387	380	3.1302418694555816
387	381	3.7852175139817144
387	393	3.5471254405574726
387	414	3.935443341893373
387	418	3.7683961447359686
387	423	3.973830966794435
387	431	3.512306802328747
387	432	2.955682924418005
387	436	4.0
387	441	2.69445042435703
387	444	2.7515348285362413
387	447	4.0
387	448	3.6116011960614904
387	458	3.1094059691298974
387	461	4.048244657174993
387	488	4.515639492264092
387	501	3.3118889256485033
387	514	4.0475803311884295
387	520	4.013622793858488
387	559	3.1772094403107425
387	561	3.052251935450975
387	564	2.4458067202208444
387	566	3.760624369726665
387	578	2.7291255178513563
387	651	4.726511380586078
387	672	3.2809896247628787
387	674	2.9602584490573176
387	692	3.3820709980523924
387	693	4.0
387	697	4.520802135864609
387	744	3.5097526286843697
387	773	3.6196300453157866
387	844	3.92289075157829
387	845	3.889721334147921
387	854	3.6305842931221233
387	942	4.0
387	943	3.7536559629496677
387	984	1.972247557345516
387	1007	4.0
387	1008	2.874506729637937
387	1012	2.552497414731456
387	1014	3.536803463281865
387	1019	4.506866002707899
387	1069	3.296902078635919
387	1097	3.621176981331931
387	1115	3.2568087003113018
387	1118	3.763209659581586
387	1143	3.9275771575939036
387	1166	2.99522789917976
387	1199	2.263892907913116
387	1538	3.0
388	5	3.7385966787778275
388	56	3.7465088683288363
388	117	3.7502842594715493
388	147	3.2351056503821773
388	184	3.7827179955492185
388	310	3.0
388	313	4.493628648671928
388	326	3.4045584045584043
388	690	3.4777007480750357
388	816	3.100897256657545
389	4	3.752772120186858
389	28	4.232180216645695
389	29	2.275368680824053
389	38	2.7643507891267696
389	53	3.4587666756281097
389	71	4.25631247253764
389	98	4.760561340570961
389	100	4.512913499558967
389	109	4.020967078337763
389	111	3.4688742184974535
389	124	4.225943946492815
389	136	3.625312228836509
389	142	2.743193633987958
389	151	2.9785691778644456
389	153	4.514728245105603
389	159	3.0000000000000004
389	160	3.759024056245446
389	176	4.436117678261648
389	194	4.539113738652038
389	204	3.2654887403044097
389	216	4.428995409151813
389	217	4.5507315197240015
389	249	2.2590991593117975
389	275	4.270073328624407
389	378	2.952759350254026
389	395	2.2470322493398505
389	402	3.7786238637768905
389	404	3.7538955336758653
389	414	4.004199530520491
389	429	3.0903123345651533
389	478	4.7493307184372515
389	479	4.731457975371487
389	490	4.0
389	492	4.230047403138457
389	493	4.5402547562002935
389	496	4.574005789545157
389	498	4.5115515117829545
389	502	3.993433482974788
389	504	3.9855457332771085
389	507	4.297141776396143
389	517	4.240379131289097
389	518	4.475880804438972
389	550	3.529198840797631
389	583	3.135612433413426
389	607	4.111595589419474
389	613	4.240094421812659
389	656	4.27626019482195
389	662	3.0000000000000004
389	699	3.500338228824404
389	705	4.7390489755921115
389	715	3.2346277565937593
389	736	4.192304869510787
389	756	2.815486738792317
389	778	3.4941681983124533
389	785	2.9846793962571145
389	792	3.916296183777948
389	836	3.9189306356290734
389	845	3.71538239560627
389	942	4.0
389	955	3.0028421956707807
389	1052	1.9453477499451797
389	1074	3.547850356358524
389	1119	2.763551887153027
389	1203	4.614807100131178
389	1286	2.7607784210962785
389	1298	3.1455290633004607
389	1451	3.579091150720908
389	1518	2.6486871329475035
389	1530	2.1121012015145713
390	100	4.0
390	124	4.487884574760524
390	181	3.0
390	289	3.75
390	304	3.5000000000000004
390	328	3.75
390	331	3.25
390	713	3.0
390	740	3.7550634731752766
390	989	2.801473938860839
390	990	2.4079667823894555
391	15	4.212976042732924
391	26	3.8918245486048826
391	47	4.146887566296973
391	56	4.47688266061671
391	97	4.0
391	127	4.497737370397645
391	134	4.261939400558626
391	180	4.4995183125289255
391	188	4.553443656415508
391	195	4.238005130032043
391	197	5.000000000000001
391	203	4.459931972226258
391	204	3.9901901697304507
391	238	4.036809950788343
391	264	2.6953108290780063
391	286	4.0
391	300	3.5000000000000018
391	357	4.136901608239621
391	474	4.318499988048053
391	497	3.956699426271702
391	507	4.488518450427271
391	527	3.973919723282852
391	530	4.77287512726318
391	748	2.25
391	924	2.5003377608616275
391	1101	3.8209191055779024
392	8	3.743226570785865
392	23	4.747017395493191
392	98	3.720468862534582
392	129	3.527785077662015
392	165	4.274449737809652
392	166	4.000524108636778
392	178	4.056504252360403
392	179	4.245453873347678
392	258	3.979109277733935
392	276	3.523138563808507
392	285	4.7493030263656
392	286	4.748076464162571
392	293	3.7537907103896684
392	298	3.9204878893886375
392	302	4.040539906052341
392	319	3.492810962198023
392	321	2.5377399838998063
392	333	3.9782231784871787
392	492	4.0
392	511	3.792865690521248
392	534	2.974458299463004
392	538	4.0
392	632	4.710440884214052
392	847	4.0618025487730565
392	872	3.014791094044725
392	873	3.2556298281854317
392	1014	3.9401294967343663
392	1142	4.76910289621061
392	1143	4.437494388848336
392	1160	3.999871169009042
393	2	3.456638005326716
393	12	4.833536192001026
393	15	3.698440780305125
393	21	2.987801820523847
393	25	4.0429302778528005
393	27	3.7695824201708947
393	31	3.4144943480419867
393	36	2.117136082740939
393	38	2.648808251486954
393	41	2.067509789210998
393	49	3.789420560185587
393	50	4.278409501991474
393	54	4.031486121389095
393	55	2.411133579984695
393	62	3.4274532119456778
393	67	3.495265131091524
393	70	3.9398939700889404
393	71	2.960383089489674
393	83	4.556484540826204
393	88	4.499771540337652
393	94	3.256019447599723
393	100	4.784451701859814
393	110	2.970631844963343
393	123	3.7421094826300774
393	126	4.761689315607116
393	128	3.0071961131796963
393	136	3.543411152422918
393	142	3.225446956074162
393	148	3.3328671914805637
393	169	4.406110289700587
393	189	5.000000000000001
393	196	4.232873174330587
393	202	4.052824240700675
393	215	4.28121484273222
393	222	3.7286971459439506
393	223	4.704226911459885
393	227	3.495202635884845
393	233	3.2396548530166274
393	241	4.481110738440199
393	252	3.220123282853863
393	265	3.186691201397126
393	275	3.5203456137860476
393	278	2.9939552470803994
393	294	4.278991179427874
393	303	3.21051970751771
393	313	4.247544159430544
393	318	3.982902243324044
393	323	2.464373034285623
393	328	2.7424418371947152
393	342	2.0475700063047304
393	349	1.8398303441652266
393	355	2.7805844239900743
393	362	3.1253395080330026
393	363	2.574486177936412
393	365	3.4978405532553873
393	366	3.0093032945253313
393	374	1.8602987565131306
393	378	3.584037344048456
393	380	3.5367026982052456
393	386	2.5105828944709225
393	394	3.5544457422026006
393	396	2.0049728110799983
393	402	3.257478591384667
393	403	3.6641946730024206
393	419	4.038908537620677
393	420	3.5746413780094457
393	431	3.634496343724707
393	456	2.002280683956425
393	471	3.5389632248852005
393	500	4.605261669722293
393	527	4.203585888951443
393	539	2.54921281930824
393	546	3.5084706382014392
393	554	3.767724626699778
393	568	3.266323304895388
393	576	3.7734630248707224
393	591	3.461223827649705
393	596	3.1564053171120245
393	633	3.991203709996816
393	651	4.0138627383951535
393	659	5.0
393	672	3.341302070986483
393	681	2.676304374213292
393	683	3.6523991507129443
393	686	3.739522598680874
393	690	3.7775849977515232
393	705	2.5975758509800664
393	715	3.245435291210869
393	725	2.413411929080912
393	728	3.2657127652184057
393	737	2.741077509067054
393	742	3.47490092729372
393	747	3.9652997606472944
393	756	3.754447094358246
393	763	3.1092836712598517
393	778	3.465220443434092
393	779	2.5343176338299616
393	781	3.783056576400697
393	783	3.018528620866
393	789	4.012200901393664
393	792	3.557293418477931
393	805	3.500816685030313
393	812	3.439761008280528
393	831	2.5758255126293843
393	836	3.5781188601099747
393	840	2.8012807660177805
393	890	2.668004580220735
393	932	2.777672629585902
393	940	2.0401729495608087
393	953	3.3022320611467384
393	1032	3.715103890095189
393	1034	2.036867001195829
393	1043	3.053957045090501
393	1047	2.2437079132130497
393	1048	2.2077987441557525
393	1053	3.9787887342998993
393	1091	2.7446414245891604
393	1092	2.231688700756114
393	1095	2.6532372409697245
393	1139	2.9978180486175026
393	1165	2.1434462429532717
393	1169	4.211735691952157
393	1179	2.287100619789627
393	1183	1.370519758448378
393	1206	1.8939564399616908
393	1215	1.5068302875196835
393	1219	2.728415907953822
393	1221	4.234315891018781
393	1285	2.932299675666949
393	1314	1.8340924498442595
393	1441	2.300799269314034
393	1446	2.9875843402197946
393	1469	3.404342015097876
394	42	4.250023015606432
394	67	2.7235167382510697
394	88	2.9862900100895318
394	97	3.9996228200469504
394	117	3.5365867782995797
394	121	3.4855188961862877
394	161	3.7574830978980587
394	174	4.478685667512312
394	181	4.250000000000003
394	217	3.7483800331171664
394	218	3.5850838680182147
394	227	3.305376612715194
394	228	3.5021402929184493
394	232	3.5059542314908705
394	423	4.0051614392113
394	450	2.9887303362122153
394	508	3.2947317603143285
394	552	3.2365160138415927
394	559	4.266708332606938
394	568	3.7499471621703466
394	773	2.80813255868363
394	979	3.4380588275860005
394	1079	2.285125517995449
394	1210	2.7225094150986533
395	64	4.47183058535672
395	121	3.2117794037369984
395	151	2.277458300168527
395	172	4.7324688682658325
395	174	4.490986758634727
395	255	2.6791187542324053
395	315	3.4723138791969532
395	365	2.75876875185967
395	632	4.188651403382573
395	892	2.9526914163550275
395	924	3.7681366495988224
396	1	4.000000000000001
396	106	2.782376346004709
396	148	3.9140797049812357
396	260	3.239442179281199
396	274	4.25
396	291	3.630936263854096
396	322	2.4432738191661896
396	328	3.014617136386635
396	678	3.25524295029537
396	751	4.0
396	841	2.856532900833834
396	930	2.9343278032558517
396	977	2.8458268380680227
396	986	2.3799768023126413
396	1025	3.013324542793058
397	7	4.505998697489946
397	56	3.5178889299823433
397	108	3.3259717652798355
397	117	4.012035588522373
397	178	4.5235158786969105
397	183	4.297536286128018
397	194	4.241449168213315
397	221	3.4467295351821536
397	261	2.0010780451551344
397	322	2.9626009821288117
397	324	4.75
397	325	2.504998587652047
397	327	3.75
397	334	3.9836173872533394
397	479	4.727056216370957
397	657	4.0
397	705	4.245697762220851
397	894	1.2972014795372566
397	988	1.7347209999423616
397	1018	2.7216312513158742
397	1019	4.260937635260909
397	1298	3.019521915980826
398	12	3.988660959625009
398	15	3.4844129915305677
398	31	4.0
398	50	4.470332711014437
398	58	3.6036875435314855
398	64	5.0
398	65	2.81227951375975
398	69	3.1944287059689436
398	70	4.242006310232937
398	144	3.5297837153812135
398	152	3.5821425256418626
398	162	3.2362269821117753
398	172	4.760197676988234
398	176	4.523075030437671
398	181	3.4877749860236933
398	191	3.5281959254937685
398	199	4.780689209228587
398	204	3.721233567180327
398	216	3.8638511181392463
398	227	3.2331030349590164
398	228	4.025378794061348
398	234	4.219176009947438
398	276	3.3279722867806143
398	284	2.2551926458005025
398	357	3.7536609578189206
398	393	4.006086429064545
398	417	4.094042517765296
398	423	3.203175707550988
398	479	3.9987350335835288
398	481	3.7305896646117738
398	493	4.261181269512183
398	501	3.99282827327159
398	504	3.506061653740115
398	514	4.316606509479962
398	520	4.602827997095955
398	648	4.517628930719495
398	654	4.530370020465263
398	659	4.5777472441379725
398	661	4.253887944461894
398	991	2.0146909044756947
398	1119	3.523243217611992
398	1450	3.0
399	2	2.775337400972402
399	8	4.279980161519275
399	22	3.520071918965272
399	33	3.1023159385838945
399	42	4.0
399	62	2.944071543071956
399	71	2.6136932098824914
399	73	3.735313033913808
399	94	2.7104368850400467
399	114	4.274522496897833
399	127	4.4973337502461534
399	128	3.5225161564883374
399	148	3.4859352479709007
399	154	3.299576717687712
399	168	4.556349902826904
399	173	4.616007314265751
399	175	3.3144408635926745
399	196	3.505290232209725
399	219	4.264525152131147
399	229	1.7619582941652112
399	230	2.7511902507503767
399	273	3.4772856298466492
399	274	3.614789784288043
399	284	2.3045560249721624
399	295	2.7618731890021695
399	323	3.158703429130117
399	372	3.171593994945703
399	383	2.506915202897125
399	389	4.0767653587934625
399	400	3.1745019128635215
399	402	4.212077240729901
399	418	2.720712633976748
399	436	3.598946684144249
399	459	4.0
399	475	3.9220483981249967
399	486	3.7947501406398483
399	527	4.0
399	531	4.246464644370959
399	550	2.8886752956926904
399	568	4.0
399	578	2.5478260339142182
399	588	1.762979234177859
399	591	4.248247346426181
399	655	4.045860185718124
399	679	2.4417480885766096
399	732	4.0
399	742	4.734141812866521
399	744	3.976009151530267
399	763	2.430451065673489
399	768	3.664469003037854
399	772	3.974002889046668
399	774	3.828037563098371
399	813	3.939656207522472
399	817	2.820332675992122
399	924	4.309801154231987
399	946	2.093900756344021
399	959	2.9092286976072437
399	986	2.2893917244608764
399	1135	2.9136543354624234
399	1179	1.7597584905246986
399	1220	4.029365942812271
399	1228	2.0163190906354744
399	1232	2.5303499174588397
399	1274	1.7527487711700807
399	1279	2.679468669090486
399	1314	1.974939025915262
399	1401	2.845294119136644
399	1459	3.2471681633781886
399	1543	0
400	259	2.773620518305381
400	300	3.75
400	328	4.5
400	689	3.5191026039638045
400	895	4.0
401	13	3.9515082046847216
401	26	3.853131337295788
401	50	2.9256644311900737
401	65	4.003525272741246
401	70	3.9535935821720343
401	100	4.307229201110883
401	111	3.689485880650021
401	117	4.51527480066779
401	135	4.038280180702831
401	137	3.8687340286043748
401	162	4.125202438161231
401	173	3.832291880987535
401	196	4.23663452624295
401	198	4.3088231076990295
